   0.0000000e+00   1.9890652e+01   1.9997932e+01   2.0000200e+01   2.0000528e+01   2.0000175e+01   2.0000088e+01   2.0000702e+01   2.0000227e+01   2.0000717e+01   2.0000731e+01   2.0000227e+01   2.0000090e+01   2.0000116e+01   2.0000378e+01   2.0000425e+01   2.0000116e+01   2.0000778e+01   2.0000776e+01   2.0000837e+01   2.0000715e+01   2.0000603e+01   2.0000731e+01
   0.0000000e+00   1.9890785e+01   1.9997927e+01   2.0000092e+01   2.0000219e+01   2.0000710e+01   2.0000246e+01   2.0000813e+01   2.0000765e+01   2.0000589e+01   2.0000931e+01   2.0000563e+01   2.0000908e+01   2.0000877e+01   2.0000246e+01   2.0000380e+01   2.0000357e+01   2.0000784e+01   2.0000748e+01   2.0000656e+01   2.0000708e+01   2.0000854e+01   2.0000872e+01
   0.0000000e+00   1.9890690e+01   1.9997921e+01   2.0000439e+01   2.0000803e+01   2.0000845e+01   2.0000639e+01   2.0000416e+01   2.0000772e+01   2.0000526e+01   2.0000824e+01   2.0000238e+01   2.0000477e+01   2.0000893e+01   2.0000837e+01   2.0000713e+01   2.0000166e+01   2.0000380e+01   2.0000214e+01   2.0000763e+01   2.0000137e+01   2.0000380e+01   2.0000296e+01
   0.0000000e+00   1.9890533e+01   1.9998146e+01   2.0000221e+01   2.0000574e+01   2.0000807e+01   2.0000324e+01   2.0000120e+01   2.0000454e+01   2.0000254e+01   2.0000174e+01   2.0000816e+01   2.0000868e+01   2.0000814e+01   2.0000439e+01   2.0000357e+01   2.0000587e+01   2.0000597e+01   2.0000851e+01   2.0000340e+01   2.0000782e+01   2.0000484e+01   2.0000584e+01
   0.0000000e+00   1.9890759e+01   1.9997784e+01   2.0000689e+01   2.0000509e+01   2.0000717e+01   2.0000832e+01   2.0000702e+01   2.0000675e+01   2.0000631e+01   2.0000547e+01   2.0000446e+01   2.0000196e+01   2.0000418e+01   2.0000429e+01   2.0000443e+01   2.0000601e+01   2.0000237e+01   2.0000082e+01   2.0000118e+01   2.0000128e+01   2.0000660e+01   2.0000540e+01
   0.0000000e+00   1.9890776e+01   1.9997942e+01   2.0000742e+01   2.0000719e+01   2.0000206e+01   2.0000549e+01   2.0000710e+01   2.0000324e+01   2.0000677e+01   2.0000782e+01   2.0000803e+01   2.0000137e+01   2.0000246e+01   2.0000900e+01   2.0000792e+01   2.0000658e+01   2.0000208e+01   2.0000664e+01   2.0000542e+01   2.0000849e+01   2.0000273e+01   2.0000557e+01
   0.0000000e+00   1.9891083e+01   1.9997850e+01   2.0000345e+01   2.0000908e+01   2.0000671e+01   2.0000731e+01   2.0000904e+01   2.0000101e+01   2.0000248e+01   2.0000872e+01   2.0000839e+01   2.0000223e+01   2.0000439e+01   2.0000580e+01   2.0000463e+01   2.0000164e+01   2.0000544e+01   2.0000757e+01   2.0000563e+01   2.0000774e+01   2.0000137e+01   2.0000759e+01
   0.0000000e+00   1.9891054e+01   1.9997896e+01   2.0000540e+01   2.0000948e+01   2.0000750e+01   2.0000673e+01   2.0000809e+01   2.0000196e+01   2.0000122e+01   2.0000360e+01   2.0000257e+01   2.0000561e+01   2.0000500e+01   2.0000673e+01   2.0000122e+01   2.0000139e+01   2.0000521e+01   2.0000828e+01   2.0000557e+01   2.0000467e+01   2.0000065e+01   2.0000666e+01
   0.0000000e+00   1.9890997e+01   1.9997950e+01   2.0000795e+01   2.0000927e+01   2.0000433e+01   2.0000673e+01   2.0000570e+01   2.0000177e+01   2.0000641e+01   2.0000711e+01   2.0000517e+01   2.0000124e+01   2.0000280e+01   2.0000681e+01   2.0000597e+01   2.0000231e+01   2.0000414e+01   2.0000256e+01   2.0000912e+01   2.0000557e+01   2.0000294e+01   2.0000809e+01
   0.0000000e+00   1.9890614e+01   1.9998129e+01   2.0000788e+01   2.0000784e+01   2.0000324e+01   2.0000759e+01   2.0000149e+01   2.0000526e+01   2.0000462e+01   2.0000278e+01   2.0000469e+01   2.0000193e+01   2.0000738e+01   2.0000418e+01   2.0000065e+01   2.0000195e+01   2.0000690e+01   2.0000628e+01   2.0000311e+01   2.0000834e+01   2.0000319e+01   2.0000450e+01
   0.0000000e+00   1.9890636e+01   1.9997997e+01   2.0000458e+01   2.0000765e+01   2.0000483e+01   2.0000862e+01   2.0000490e+01   2.0000717e+01   2.0000360e+01   2.0000481e+01   2.0000113e+01   2.0000244e+01   2.0000526e+01   2.0000824e+01   2.0000265e+01   2.0000076e+01   2.0000063e+01   2.0000210e+01   2.0000246e+01   2.0000862e+01   2.0000595e+01   2.0000854e+01
   0.0000000e+00   1.9890703e+01   1.9998087e+01   2.0000340e+01   2.0000607e+01   2.0000643e+01   2.0000843e+01   2.0000525e+01   2.0000893e+01   2.0000158e+01   2.0000458e+01   2.0000702e+01   2.0000820e+01   2.0000420e+01   2.0000879e+01   2.0000557e+01   2.0000851e+01   2.0000479e+01   2.0000399e+01   2.0000311e+01   2.0000341e+01   2.0000832e+01   2.0000744e+01
   0.0000000e+00   1.9891094e+01   1.9998035e+01   2.0000645e+01   2.0000278e+01   2.0000641e+01   2.0000708e+01   2.0000305e+01   2.0000565e+01   2.0000118e+01   2.0000769e+01   2.0000217e+01   2.0000616e+01   2.0000313e+01   2.0000233e+01   2.0000359e+01   2.0000565e+01   2.0000185e+01   2.0000326e+01   2.0000381e+01   2.0000870e+01   2.0000687e+01   2.0000570e+01
   0.0000000e+00   1.9891069e+01   1.9998037e+01   2.0000370e+01   2.0000343e+01   2.0000263e+01   2.0000460e+01   2.0000750e+01   2.0000214e+01   2.0000561e+01   2.0000420e+01   2.0000240e+01   2.0000370e+01   2.0000774e+01   2.0000685e+01   2.0000174e+01   2.0000353e+01   2.0000443e+01   2.0000732e+01   2.0000748e+01   2.0000929e+01   2.0000891e+01   2.0000486e+01
   0.0000000e+00   1.9890944e+01   1.9997942e+01   2.0000288e+01   2.0000389e+01   2.0000776e+01   2.0000633e+01   2.0000223e+01   2.0000509e+01   2.0000826e+01   2.0000778e+01   2.0000246e+01   2.0000158e+01   2.0000525e+01   2.0000700e+01   2.0000576e+01   2.0000353e+01   2.0000711e+01   2.0000534e+01   2.0000711e+01   2.0000509e+01   2.0000425e+01   2.0000309e+01
   0.0000000e+00   1.9890871e+01   1.9997974e+01   2.0000393e+01   2.0000578e+01   2.0000553e+01   2.0000769e+01   2.0000231e+01   2.0000643e+01   2.0000149e+01   2.0000626e+01   2.0000902e+01   2.0000856e+01   2.0000858e+01   2.0000790e+01   2.0000784e+01   2.0000433e+01   2.0000322e+01   2.0000200e+01   2.0000889e+01   2.0000477e+01   2.0000578e+01   2.0000795e+01
   0.0000000e+00   1.9890766e+01   1.9997675e+01   2.0000687e+01   2.0000759e+01   2.0000492e+01   2.0000433e+01   2.0000198e+01   2.0000498e+01   2.0000544e+01   2.0000713e+01   2.0000319e+01   2.0000231e+01   2.0000673e+01   2.0000572e+01   2.0000561e+01   2.0000376e+01   2.0000736e+01   2.0000715e+01   2.0000799e+01   2.0000099e+01   2.0000393e+01   2.0000107e+01
   0.0000000e+00   1.9890778e+01   1.9997652e+01   2.0000622e+01   2.0000765e+01   2.0000738e+01   2.0000368e+01   2.0000570e+01   2.0000784e+01   2.0000282e+01   2.0000368e+01   2.0000429e+01   2.0000303e+01   2.0000158e+01   2.0000324e+01   2.0000229e+01   2.0000692e+01   2.0000710e+01   2.0000286e+01   2.0000723e+01   2.0000414e+01   2.0000755e+01   2.0000391e+01
   0.0000000e+00   1.9890717e+01   1.9998180e+01   2.0000505e+01   2.0000494e+01   2.0000259e+01   2.0000330e+01   2.0000666e+01   2.0000517e+01   2.0000628e+01   2.0000248e+01   2.0000160e+01   2.0000261e+01   2.0000734e+01   2.0000416e+01   2.0000242e+01   2.0000114e+01   2.0000217e+01   2.0000893e+01   2.0000526e+01   2.0000874e+01   2.0000204e+01   2.0000635e+01
   0.0000000e+00   1.9890862e+01   1.9998075e+01   2.0000259e+01   2.0000782e+01   2.0000425e+01   2.0000593e+01   2.0000204e+01   2.0000175e+01   2.0000750e+01   2.0000769e+01   2.0000757e+01   2.0000132e+01   2.0000425e+01   2.0000710e+01   2.0000885e+01   2.0000175e+01   2.0000359e+01   2.0000698e+01   2.0000380e+01   2.0000561e+01   2.0000658e+01   2.0000805e+01
   0.0000000e+00   1.9890728e+01   1.9997650e+01   2.0000563e+01   2.0000429e+01   2.0000381e+01   2.0000893e+01   2.0000477e+01   2.0000349e+01   2.0000471e+01   2.0000847e+01   2.0000252e+01   2.0000324e+01   2.0000114e+01   2.0000107e+01   2.0000504e+01   2.0000776e+01   2.0000290e+01   2.0000246e+01   2.0000256e+01   2.0000193e+01   2.0000359e+01   2.0000769e+01
   0.0000000e+00   1.9891033e+01   1.9997801e+01   2.0000212e+01   2.0000271e+01   2.0000732e+01   2.0000793e+01   2.0000141e+01   2.0000351e+01   2.0000229e+01   2.0000397e+01   2.0000071e+01   2.0000093e+01   2.0000294e+01   2.0000420e+01   2.0000704e+01   2.0000713e+01   2.0000225e+01   2.0000601e+01   2.0000435e+01   2.0000685e+01   2.0000696e+01   2.0000275e+01
   0.0000000e+00   1.9890898e+01   1.9998037e+01   2.0000196e+01   2.0000475e+01   2.0000675e+01   2.0000847e+01   2.0000555e+01   2.0000864e+01   2.0000517e+01   2.0000719e+01   2.0000608e+01   2.0000217e+01   2.0000914e+01   2.0000774e+01   2.0000860e+01   2.0000248e+01   2.0000648e+01   2.0000370e+01   2.0000578e+01   2.0000284e+01   2.0000587e+01   2.0000826e+01
   0.0000000e+00   1.9890924e+01   1.9997707e+01   2.0000410e+01   2.0000547e+01   2.0000505e+01   2.0000479e+01   2.0000372e+01   2.0000406e+01   2.0000475e+01   2.0000193e+01   2.0000864e+01   2.0000528e+01   2.0000853e+01   2.0000704e+01   2.0000196e+01   2.0000669e+01   2.0000534e+01   2.0000711e+01   2.0000856e+01   2.0000431e+01   2.0000835e+01   2.0000751e+01
   0.0000000e+00   1.9890535e+01   1.9997562e+01   2.0000450e+01   2.0000483e+01   2.0000837e+01   2.0000660e+01   2.0000702e+01   2.0000317e+01   2.0000338e+01   2.0000780e+01   2.0000755e+01   2.0000210e+01   2.0000614e+01   2.0000469e+01   2.0000862e+01   2.0000912e+01   2.0000349e+01   2.0000731e+01   2.0000925e+01   2.0000172e+01   2.0000742e+01   2.0000393e+01
   0.0000000e+00   1.9890551e+01   1.9997623e+01   2.0000669e+01   2.0000509e+01   2.0000788e+01   2.0000441e+01   2.0000473e+01   2.0000542e+01   2.0000225e+01   2.0000574e+01   2.0000694e+01   2.0000399e+01   2.0000753e+01   2.0000376e+01   2.0000628e+01   2.0000242e+01   2.0000343e+01   2.0000103e+01   2.0000607e+01   2.0000303e+01   2.0000708e+01   2.0000931e+01
   0.0000000e+00   1.9890942e+01   1.9998024e+01   2.0000433e+01   2.0000862e+01   2.0000692e+01   2.0000671e+01   2.0000490e+01   2.0000702e+01   2.0000296e+01   2.0000507e+01   2.0000664e+01   2.0000076e+01   2.0000219e+01   2.0000557e+01   2.0000759e+01   2.0000298e+01   2.0000643e+01   2.0000622e+01   2.0000599e+01   2.0000183e+01   2.0000731e+01   2.0000147e+01
   0.0000000e+00   1.9890930e+01   1.9997957e+01   2.0000607e+01   2.0000765e+01   2.0000570e+01   2.0000219e+01   2.0000742e+01   2.0000591e+01   2.0000502e+01   2.0000481e+01   2.0000713e+01   2.0000185e+01   2.0000095e+01   2.0000309e+01   2.0000217e+01   2.0000338e+01   2.0000767e+01   2.0000811e+01   2.0000257e+01   2.0000723e+01   2.0000887e+01   2.0000492e+01
   0.0000000e+00   1.9890610e+01   1.9998161e+01   2.0000572e+01   2.0000307e+01   2.0000469e+01   2.0000681e+01   2.0000443e+01   2.0000446e+01   2.0000534e+01   2.0000261e+01   2.0000875e+01   2.0000282e+01   2.0000242e+01   2.0000786e+01   2.0000698e+01   2.0000835e+01   2.0000542e+01   2.0000481e+01   2.0000813e+01   2.0000349e+01   2.0000835e+01   2.0000193e+01
   0.0000000e+00   1.9890745e+01   1.9997658e+01   2.0000723e+01   2.0000662e+01   2.0000826e+01   2.0000496e+01   2.0000559e+01   2.0000830e+01   2.0000212e+01   2.0000183e+01   2.0000702e+01   2.0000706e+01   2.0000246e+01   2.0000723e+01   2.0000107e+01   2.0000429e+01   2.0000837e+01   2.0000391e+01   2.0000870e+01   2.0000696e+01   2.0000927e+01   2.0000845e+01
   0.0000000e+00   1.9890491e+01   1.9997633e+01   2.0000807e+01   2.0000717e+01   2.0000301e+01   2.0000177e+01   2.0000280e+01   2.0000658e+01   2.0000370e+01   2.0000286e+01   2.0000620e+01   2.0000301e+01   2.0000448e+01   2.0000616e+01   2.0000221e+01   2.0000462e+01   2.0000544e+01   2.0000589e+01   2.0000427e+01   2.0000429e+01   2.0000675e+01   2.0000904e+01
   0.0000000e+00   1.9890589e+01   1.9997868e+01   2.0000774e+01   2.0000563e+01   2.0000643e+01   2.0000326e+01   2.0000410e+01   2.0000292e+01   2.0000740e+01   2.0000792e+01   2.0000587e+01   2.0000164e+01   2.0000565e+01   2.0000460e+01   2.0000435e+01   2.0000626e+01   2.0000582e+01   2.0000353e+01   2.0000242e+01   2.0000433e+01   2.0000299e+01   2.0000561e+01
   0.0000000e+00   1.9890923e+01   1.9997669e+01   2.0000660e+01   2.0000835e+01   2.0000704e+01   2.0000284e+01   2.0000607e+01   2.0000626e+01   2.0000233e+01   2.0000376e+01   2.0000238e+01   2.0000080e+01   2.0000389e+01   2.0000694e+01   2.0000416e+01   2.0000910e+01   2.0000528e+01   2.0000465e+01   2.0000580e+01   2.0000881e+01   2.0000309e+01   2.0000660e+01
   0.0000000e+00   1.9890902e+01   1.9997580e+01   2.0000456e+01   2.0000423e+01   2.0000328e+01   2.0000366e+01   2.0000116e+01   2.0000267e+01   2.0000381e+01   2.0000860e+01   2.0000605e+01   2.0000425e+01   2.0000523e+01   2.0000893e+01   2.0000540e+01   2.0000475e+01   2.0000772e+01   2.0000546e+01   2.0000679e+01   2.0000959e+01   2.0000742e+01   2.0000496e+01
   0.0000000e+00   1.9890936e+01   1.9997787e+01   2.0000296e+01   2.0000154e+01   2.0000441e+01   2.0000740e+01   2.0000454e+01   2.0000469e+01   2.0000078e+01   2.0000288e+01   2.0000158e+01   2.0000921e+01   2.0000908e+01   2.0000935e+01   2.0000603e+01   2.0000181e+01   2.0000881e+01   2.0000185e+01   2.0000090e+01   2.0000906e+01   2.0000658e+01   2.0000284e+01
   0.0000000e+00   1.9891056e+01   1.9997879e+01   2.0000237e+01   2.0000576e+01   2.0000360e+01   2.0000847e+01   2.0000546e+01   2.0000320e+01   2.0000341e+01   2.0000721e+01   2.0000185e+01   2.0000780e+01   2.0000563e+01   2.0000200e+01   2.0000124e+01   2.0000471e+01   2.0000395e+01   2.0000429e+01   2.0000315e+01   2.0000067e+01   2.0000282e+01   2.0000109e+01
   0.0000000e+00   1.9891008e+01   1.9998154e+01   2.0000422e+01   2.0000860e+01   2.0000471e+01   2.0000538e+01   2.0000397e+01   2.0000229e+01   2.0000309e+01   2.0000839e+01   2.0000143e+01   2.0000069e+01   2.0000175e+01   2.0000427e+01   2.0000143e+01   2.0000322e+01   2.0000490e+01   2.0000500e+01   2.0000273e+01   2.0000380e+01   2.0000919e+01   2.0000448e+01
   0.0000000e+00   1.9890715e+01   1.9998222e+01   2.0000246e+01   2.0000832e+01   2.0000841e+01   2.0000227e+01   2.0000187e+01   2.0000460e+01   2.0000717e+01   2.0000620e+01   2.0000175e+01   2.0000280e+01   2.0000427e+01   2.0000622e+01   2.0000757e+01   2.0000364e+01   2.0000179e+01   2.0000803e+01   2.0000235e+01   2.0000542e+01   2.0000921e+01   2.0000483e+01
   0.0000000e+00   1.9890976e+01   1.9998182e+01   2.0000389e+01   2.0000765e+01   2.0000652e+01   2.0000715e+01   2.0000254e+01   2.0000771e+01   2.0000870e+01   2.0000706e+01   2.0000376e+01   2.0000114e+01   2.0000805e+01   2.0000175e+01   2.0000158e+01   2.0000031e+01   2.0000050e+01   2.0000277e+01   2.0000370e+01   2.0000217e+01   2.0000427e+01   2.0000458e+01
   0.0000000e+00   1.9890837e+01   1.9998220e+01   2.0000296e+01   2.0000568e+01   2.0000439e+01   2.0000504e+01   2.0000299e+01   2.0000872e+01   2.0000488e+01   2.0000397e+01   2.0000717e+01   2.0000614e+01   2.0000355e+01   2.0000422e+01   2.0000809e+01   2.0000349e+01   2.0000624e+01   2.0000734e+01   2.0000671e+01   2.0000694e+01   2.0000254e+01   2.0000662e+01
   0.0000000e+00   1.9890825e+01   1.9997999e+01   2.0000406e+01   2.0000713e+01   2.0000465e+01   2.0000702e+01   2.0000353e+01   2.0000343e+01   2.0000757e+01   2.0000860e+01   2.0000767e+01   2.0000654e+01   2.0000748e+01   2.0000601e+01   2.0000443e+01   2.0000704e+01   2.0000156e+01   2.0000256e+01   2.0000177e+01   2.0000494e+01   2.0000624e+01   2.0000818e+01
   0.0000000e+00   1.9890600e+01   1.9997892e+01   2.0000296e+01   2.0000681e+01   2.0000204e+01   2.0000454e+01   2.0000233e+01   2.0000826e+01   2.0000620e+01   2.0000523e+01   2.0000589e+01   2.0000895e+01   2.0000156e+01   2.0000458e+01   2.0000156e+01   2.0000345e+01   2.0000731e+01   2.0000677e+01   2.0000389e+01   2.0000790e+01   2.0000359e+01   2.0000244e+01
   0.0000000e+00   1.9890738e+01   1.9997705e+01   2.0000517e+01   2.0000599e+01   2.0000628e+01   2.0000349e+01   2.0000580e+01   2.0000639e+01   2.0000267e+01   2.0000378e+01   2.0000387e+01   2.0000423e+01   2.0000429e+01   2.0000343e+01   2.0000662e+01   2.0000614e+01   2.0000660e+01   2.0000225e+01   2.0000860e+01   2.0000639e+01   2.0000319e+01   2.0000641e+01
   0.0000000e+00   1.9890860e+01   1.9997978e+01   2.0000744e+01   2.0000416e+01   2.0000641e+01   2.0000154e+01   2.0000795e+01   2.0000692e+01   2.0000799e+01   2.0000500e+01   2.0000673e+01   2.0000681e+01   2.0000330e+01   2.0000498e+01   2.0000469e+01   2.0000345e+01   2.0000490e+01   2.0000204e+01   2.0000889e+01   2.0000774e+01   2.0000263e+01   2.0000927e+01
   0.0000000e+00   1.9890879e+01   1.9997707e+01   2.0000526e+01   2.0000578e+01   2.0000467e+01   2.0000162e+01   2.0000683e+01   2.0000311e+01   2.0000528e+01   2.0000101e+01   2.0000607e+01   2.0000179e+01   2.0000153e+01   2.0000549e+01   2.0000711e+01   2.0000078e+01   2.0000097e+01   2.0000071e+01   2.0000257e+01   2.0000347e+01   2.0000862e+01   2.0000778e+01
   0.0000000e+00   1.9890614e+01   1.9997868e+01   2.0000673e+01   2.0000252e+01   2.0000500e+01   2.0000847e+01   2.0000687e+01   2.0000124e+01   2.0000088e+01   2.0000200e+01   2.0000162e+01   2.0000298e+01   2.0000114e+01   2.0000891e+01   2.0000828e+01   2.0000729e+01   2.0000570e+01   2.0000795e+01   2.0000175e+01   2.0000317e+01   2.0000908e+01   2.0000799e+01
   0.0000000e+00   1.9890583e+01   1.9997643e+01   2.0000519e+01   2.0000767e+01   2.0000355e+01   2.0000818e+01   2.0000610e+01   2.0000549e+01   2.0000406e+01   2.0000395e+01   2.0000704e+01   2.0000433e+01   2.0000673e+01   2.0000189e+01   2.0000834e+01   2.0000893e+01   2.0000618e+01   2.0000525e+01   2.0000837e+01   2.0000401e+01   2.0000299e+01   2.0000484e+01
   0.0000000e+00   1.9890564e+01   1.9997948e+01   2.0000288e+01   2.0000662e+01   2.0000822e+01   2.0000174e+01   2.0000360e+01   2.0000408e+01   2.0000570e+01   2.0000532e+01   2.0000296e+01   2.0000490e+01   2.0000406e+01   2.0000240e+01   2.0000311e+01   2.0000793e+01   2.0000227e+01   2.0000902e+01   2.0000919e+01   2.0000322e+01   2.0000210e+01   2.0000795e+01
   0.0000000e+00   1.9890984e+01   1.9997784e+01   2.0000214e+01   2.0000242e+01   2.0000828e+01   2.0000122e+01   2.0000483e+01   2.0000835e+01   2.0000240e+01   2.0000477e+01   2.0000191e+01   2.0000908e+01   2.0000769e+01   2.0000383e+01   2.0000221e+01   2.0000931e+01   2.0000574e+01   2.0000498e+01   2.0000580e+01   2.0000816e+01   2.0000385e+01   2.0000605e+01
   0.0000000e+00   1.9890882e+01   1.9997904e+01   2.0000286e+01   2.0000128e+01   2.0000509e+01   2.0000280e+01   2.0000540e+01   2.0000570e+01   2.0000740e+01   2.0000134e+01   2.0000166e+01   2.0000891e+01   2.0000431e+01   2.0000879e+01   2.0000589e+01   2.0000830e+01   2.0000805e+01   2.0000429e+01   2.0000769e+01   2.0000401e+01   2.0000673e+01   2.0000267e+01
   0.0000000e+00   1.9890789e+01   1.9998096e+01   2.0000675e+01   2.0000374e+01   2.0000252e+01   2.0000566e+01   2.0000662e+01   2.0000629e+01   2.0000347e+01   2.0000238e+01   2.0000206e+01   2.0000265e+01   2.0000713e+01   2.0000185e+01   2.0000723e+01   2.0000145e+01   2.0000393e+01   2.0000612e+01   2.0000746e+01   2.0000559e+01   2.0000523e+01   2.0000269e+01
   0.0000000e+00   1.9890968e+01   1.9998198e+01   2.0000685e+01   2.0000454e+01   2.0000244e+01   2.0000793e+01   2.0000835e+01   2.0000795e+01   2.0000647e+01   2.0000616e+01   2.0000216e+01   2.0000097e+01   2.0000443e+01   2.0000315e+01   2.0000280e+01   2.0000534e+01   2.0000589e+01   2.0000332e+01   2.0000694e+01   2.0000208e+01   2.0000782e+01   2.0000517e+01
   0.0000000e+00   1.9890675e+01   1.9997850e+01   2.0000618e+01   2.0000395e+01   2.0000784e+01   2.0000364e+01   2.0000135e+01   2.0000803e+01   2.0000902e+01   2.0000410e+01   2.0000292e+01   2.0000080e+01   2.0000896e+01   2.0000830e+01   2.0000797e+01   2.0000216e+01   2.0000126e+01   2.0000694e+01   2.0000624e+01   2.0000418e+01   2.0000208e+01   2.0000196e+01
   0.0000000e+00   1.9890846e+01   1.9998129e+01   2.0000332e+01   2.0000422e+01   2.0000578e+01   2.0000372e+01   2.0000141e+01   2.0000439e+01   2.0000387e+01   2.0000099e+01   2.0000101e+01   2.0000168e+01   2.0000847e+01   2.0000887e+01   2.0000399e+01   2.0000896e+01   2.0000473e+01   2.0000338e+01   2.0000532e+01   2.0000139e+01   2.0000544e+01   2.0000612e+01
   0.0000000e+00   1.9890682e+01   1.9997694e+01   2.0000727e+01   2.0000368e+01   2.0000736e+01   2.0000746e+01   2.0000834e+01   2.0000685e+01   2.0000566e+01   2.0000507e+01   2.0000565e+01   2.0000555e+01   2.0000628e+01   2.0000654e+01   2.0000633e+01   2.0000450e+01   2.0000177e+01   2.0000910e+01   2.0000523e+01   2.0000832e+01   2.0000195e+01   2.0000660e+01
   0.0000000e+00   1.9890636e+01   1.9997869e+01   2.0000608e+01   2.0000586e+01   2.0000917e+01   2.0000496e+01   2.0000860e+01   2.0000595e+01   2.0000719e+01   2.0000343e+01   2.0000393e+01   2.0000610e+01   2.0000523e+01   2.0000807e+01   2.0000671e+01   2.0000843e+01   2.0000322e+01   2.0000753e+01   2.0000462e+01   2.0000666e+01   2.0000668e+01   2.0000900e+01
   0.0000000e+00   1.9890629e+01   1.9997839e+01   2.0000692e+01   2.0000599e+01   2.0000885e+01   2.0000799e+01   2.0000719e+01   2.0000158e+01   2.0000111e+01   2.0000303e+01   2.0000362e+01   2.0000166e+01   2.0000744e+01   2.0000780e+01   2.0000328e+01   2.0000200e+01   2.0000082e+01   2.0000187e+01   2.0000772e+01   2.0000349e+01   2.0000776e+01   2.0000328e+01
